clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip1,95,1,player_bottom,637.9703369140625,607.5790405273438,613.1151733398438,464.06646728515625,662.825439453125,607.5790405273438,0.81986004114151
game8/Clip1,95,4,player_top,476.2280578613281,175.1722869873047,456.03643798828125,99.92938995361328,496.419677734375,175.1722869873047,0.7929319143295288
game8/Clip1,96,1,player_bottom,636.0643310546875,607.5602416992188,611.2799072265625,464.81964111328125,660.8488159179688,607.5602416992188,0.8520117998123169
game8/Clip1,96,4,player_top,476.0426330566406,175.2128448486328,455.8030090332031,99.72286224365234,496.2822570800781,175.2128448486328,0.779809296131134
game8/Clip1,97,1,player_bottom,634.874267578125,607.1231079101562,610.377197265625,466.3121337890625,659.3713989257812,607.1231079101562,0.8595162034034729
game8/Clip1,97,4,player_top,475.902587890625,175.3169403076172,455.6922912597656,100.07079315185547,496.1129150390625,175.3169403076172,0.7716694474220276
game8/Clip1,98,1,player_bottom,632.5743408203125,607.3486328125,608.4645385742188,468.243896484375,656.68408203125,607.3486328125,0.862622082233429
game8/Clip1,98,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,99,1,player_bottom,629.5762939453125,607.1922607421875,605.7996826171875,468.8058776855469,653.3529052734375,607.1922607421875,0.8457090258598328
game8/Clip1,99,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,100,1,player_bottom,625.6866455078125,606.9605712890625,602.4241943359375,469.54156494140625,648.9490356445312,606.9605712890625,0.8338662981987
game8/Clip1,100,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,101,1,player_bottom,620.725341796875,607.61328125,597.7960815429688,469.39324951171875,643.6546020507812,607.61328125,0.8278756141662598
game8/Clip1,101,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,102,1,player_bottom,616.86376953125,608.0711669921875,594.16943359375,468.89306640625,639.5580444335938,608.0711669921875,0.8540382385253906
game8/Clip1,102,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,103,1,player_bottom,614.47509765625,608.6409301757812,591.886962890625,468.419921875,637.063232421875,608.6409301757812,0.8598360419273376
game8/Clip1,103,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,104,1,player_bottom,610.9788818359375,608.3748779296875,588.2332153320312,468.49334716796875,633.724609375,608.3748779296875,0.8670994639396667
game8/Clip1,104,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,105,1,player_bottom,606.277099609375,608.1900634765625,582.938232421875,468.7590026855469,629.6159057617188,608.1900634765625,0.8900567889213562
game8/Clip1,105,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,106,1,player_bottom,602.3287353515625,608.0789794921875,578.1412353515625,469.22149658203125,626.5161743164062,608.0789794921875,0.9006751179695129
game8/Clip1,106,4,player_top,471.119384765625,174.8245391845703,451.0382080078125,99.244873046875,491.2005920410156,174.8245391845703,0.7445039749145508
game8/Clip1,107,1,player_bottom,599.5578002929688,608.4286499023438,574.5269165039062,470.6025085449219,624.5886840820312,608.4286499023438,0.8990514874458313
game8/Clip1,107,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,108,1,player_bottom,598.065185546875,609.07373046875,572.1835327148438,471.6750793457031,623.94677734375,609.07373046875,0.9008546471595764
game8/Clip1,108,4,player_top,471.2340393066406,174.8163299560547,451.3740539550781,99.00350952148438,491.0940246582031,174.8163299560547,0.7465678453445435
game8/Clip1,109,1,player_bottom,597.03857421875,609.5909423828125,570.4474487304688,472.7676696777344,623.629638671875,609.5909423828125,0.9015370011329651
game8/Clip1,109,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,110,1,player_bottom,595.0985107421875,609.885009765625,567.9638061523438,473.64031982421875,622.233154296875,609.885009765625,0.893895149230957
game8/Clip1,110,2,player_top,608.05078125,215.70558166503906,591.3963623046875,143.58912658691406,624.7052612304688,215.70558166503906,0.7433332800865173
game8/Clip1,111,1,player_bottom,592.5795288085938,610.3412475585938,565.0337524414062,473.8546447753906,620.1253051757812,610.3412475585938,0.8900034427642822
game8/Clip1,111,4,player_top,471.8421630859375,174.69778442382812,452.5851745605469,99.00908660888672,491.0991516113281,174.69778442382812,0.7514652609825134
game8/Clip1,112,1,player_bottom,588.8170166015625,610.6963500976562,561.2816772460938,474.15899658203125,616.3523559570312,610.6963500976562,0.8694714307785034
game8/Clip1,112,4,player_top,472.2691345214844,174.64517211914062,453.32122802734375,99.34188842773438,491.217041015625,174.64517211914062,0.7497193217277527
game8/Clip1,113,1,player_bottom,584.9151611328125,610.7738037109375,557.6989135742188,474.4686584472656,612.1314086914062,610.7738037109375,0.8589786887168884
game8/Clip1,113,4,player_top,472.85504150390625,174.58299255371094,454.09503173828125,99.34626007080078,491.61505126953125,174.58299255371094,0.7435460686683655
game8/Clip1,114,1,player_bottom,579.809814453125,611.2034301757812,552.9474487304688,474.60833740234375,606.6722412109375,611.2034301757812,0.8592745661735535
game8/Clip1,114,4,player_top,473.3218078613281,174.5326690673828,454.7496337890625,99.42919921875,491.89398193359375,174.5326690673828,0.7721947431564331
game8/Clip1,115,1,player_bottom,575.2708740234375,611.2509765625,549.1068115234375,475.2895812988281,601.4349975585938,611.2509765625,0.8751705884933472
game8/Clip1,115,4,player_top,473.77716064453125,174.61807250976562,455.3812561035156,99.6376953125,492.1730651855469,174.61807250976562,0.752030074596405
game8/Clip1,116,1,player_bottom,571.85888671875,611.4484252929688,546.2081298828125,475.09893798828125,597.5097045898438,611.4484252929688,0.8651766180992126
game8/Clip1,116,4,player_top,474.389404296875,174.64422607421875,456.1122131347656,99.64676666259766,492.6665954589844,174.64422607421875,0.7559753060340881
game8/Clip1,117,1,player_bottom,568.2220458984375,611.4559326171875,542.9548950195312,475.03985595703125,593.4892578125,611.4559326171875,0.8664385676383972
game8/Clip1,117,4,player_top,474.8681640625,174.45944213867188,456.6518859863281,99.30207824707031,493.08441162109375,174.45944213867188,0.765609860420227
game8/Clip2,0,22,player_bottom,375.2581481933594,622.5880737304688,330.1188049316406,494.7454833984375,420.3974914550781,622.5880737304688,0.9024261832237244
game8/Clip2,0,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,1,22,player_bottom,375.2581481933594,622.5880737304688,330.1188049316406,494.7454833984375,420.3974914550781,622.5880737304688,0.9024261832237244
game8/Clip2,1,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,2,22,player_bottom,375.420654296875,623.7866821289062,330.3954772949219,496.4825744628906,420.44580078125,623.7866821289062,0.9049931764602661
game8/Clip2,2,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,3,22,player_bottom,376.1827392578125,623.9898071289062,331.783935546875,498.7760009765625,420.5815734863281,623.9898071289062,0.9067400097846985
game8/Clip2,3,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,4,22,player_bottom,376.72357177734375,623.74658203125,332.5520935058594,499.5574035644531,420.89501953125,623.74658203125,0.9068099856376648
game8/Clip2,4,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,5,22,player_bottom,376.9601745605469,623.5621337890625,332.7167663574219,499.5857238769531,421.2035827636719,623.5621337890625,0.9002377390861511
game8/Clip2,5,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,6,22,player_bottom,376.64483642578125,623.1785888671875,332.1954345703125,499.188720703125,421.0942077636719,623.1785888671875,0.8867942690849304
game8/Clip2,6,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,7,22,player_bottom,374.3452453613281,622.755126953125,329.97332763671875,500.2188415527344,418.7171630859375,622.755126953125,0.9032791256904602
game8/Clip2,7,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,8,22,player_bottom,372.5565185546875,621.7352905273438,326.10699462890625,494.3786315917969,419.00604248046875,621.7352905273438,0.8932349681854248
game8/Clip2,8,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,9,22,player_bottom,371.26654052734375,620.8723754882812,324.148681640625,492.8358459472656,418.3843688964844,620.8723754882812,0.8955128192901611
game8/Clip2,9,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,10,22,player_bottom,368.2275390625,619.2124633789062,320.5246887207031,490.5143127441406,415.9303894042969,619.2124633789062,0.8925697803497314
game8/Clip2,10,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,11,22,player_bottom,361.27203369140625,616.7227783203125,313.51171875,488.9691162109375,409.0323486328125,616.7227783203125,0.8412809371948242
game8/Clip2,11,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,12,22,player_bottom,356.91351318359375,615.408203125,308.89385986328125,487.5054626464844,404.93316650390625,615.408203125,0.886893630027771
game8/Clip2,12,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,13,22,player_bottom,351.26959228515625,614.6893920898438,302.4144287109375,484.9490051269531,400.124755859375,614.6893920898438,0.9120095372200012
game8/Clip2,13,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,14,22,player_bottom,344.35418701171875,613.7056274414062,294.4288024902344,481.4703369140625,394.2795715332031,613.7056274414062,0.8993000388145447
game8/Clip2,14,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,15,22,player_bottom,334.95361328125,612.8294677734375,283.6158752441406,476.49383544921875,386.29132080078125,612.8294677734375,0.8659664392471313
game8/Clip2,15,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,16,22,player_bottom,326.0557861328125,612.6299438476562,275.02044677734375,475.9980163574219,377.0910949707031,612.6299438476562,0.8407369256019592
game8/Clip2,16,23,player_top,687.014404296875,248.84132385253906,670.3834838867188,180.58151245117188,703.6453857421875,248.84132385253906,0.8241148591041565
game8/Clip2,17,22,player_bottom,314.2601013183594,612.3759155273438,263.4867248535156,472.1558837890625,365.0334777832031,612.3759155273438,0.8537236452102661
game8/Clip2,17,23,player_top,687.9073486328125,248.19984436035156,671.15771484375,179.27154541015625,704.656982421875,248.19984436035156,0.8177354335784912
game8/Clip2,18,22,player_bottom,310.41912841796875,612.6826782226562,261.4201354980469,472.8050842285156,359.4181213378906,612.6826782226562,0.8199175000190735
game8/Clip2,18,23,player_top,689.1747218540737,247.87949807303292,672.2604239327567,179.17712729317802,706.0890197753906,247.87949807303292,0.8180666863918304
game8/Clip2,19,22,player_bottom,307.243896484375,612.7717895507812,259.0245666503906,470.3635559082031,355.4632263183594,612.7717895507812,0.8188053369522095
game8/Clip2,19,23,player_top,690.4420950753348,247.55915178571428,673.3631330217634,179.08270917619978,707.5210571289062,247.55915178571428,0.8183979392051697
game8/Clip2,20,22,player_bottom,299.7611389160156,599.947998046875,254.75843811035156,461.8221130371094,344.7638244628906,599.947998046875,0.8328271508216858
game8/Clip2,20,23,player_top,691.709468296596,247.23880549839564,674.46584211077,178.98829105922155,708.9530944824219,247.23880549839564,0.8187291920185089
game8/Clip2,21,22,player_bottom,294.44476318359375,590.8814697265625,251.7410430908203,456.323974609375,337.14849853515625,590.8814697265625,0.817733108997345
game8/Clip2,21,23,player_top,692.9768415178571,246.91845921107702,675.5685511997768,178.8938729422433,710.3851318359375,246.91845921107702,0.8190604448318481
game8/Clip2,22,22,player_bottom,286.31878662109375,587.167236328125,247.0987548828125,459.9042663574219,325.5388488769531,587.167236328125,0.801548421382904
game8/Clip2,22,23,player_top,694.2442147391183,246.59811292375838,676.6712602887835,178.79945482526506,711.8171691894531,246.59811292375838,0.8193916976451874
game8/Clip2,23,22,player_bottom,278.18109130859375,585.4335327148438,242.989501953125,466.55755615234375,313.3727111816406,585.4335327148438,0.8322650194168091
game8/Clip2,23,23,player_top,695.5115879603794,246.27776663643974,677.7739693777902,178.70503670828683,713.2492065429688,246.27776663643974,0.8197229504585266
game8/Clip2,24,22,player_bottom,273.48980712890625,584.46630859375,240.65673828125,469.563232421875,306.3228759765625,584.46630859375,0.8484887480735779
game8/Clip2,24,23,player_top,696.7789611816406,245.9574203491211,678.8766784667969,178.6106185913086,714.6812438964844,245.9574203491211,0.8200542032718658
game8/Clip2,25,22,player_bottom,269.190673828125,586.4820556640625,237.23629760742188,471.3282470703125,301.1450500488281,586.4820556640625,0.8508874177932739
game8/Clip2,25,23,player_top,698.0463344029018,245.63707406180245,679.9793875558036,178.51620047433036,716.11328125,245.63707406180245,0.8203854560852051
game8/Clip2,26,22,player_bottom,265.494873046875,584.575439453125,234.85678100585938,471.7942810058594,296.13299560546875,584.575439453125,0.8581220507621765
