clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game0/Clip1,95,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,95,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,96,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,96,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,97,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,97,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,98,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,98,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,99,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,99,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,100,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,100,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,101,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,101,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,102,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,102,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,103,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,103,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,104,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,104,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,105,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,105,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,106,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,106,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,107,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,107,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,108,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,108,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,109,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,109,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,110,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,110,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,111,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,111,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,112,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,112,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,113,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,113,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,114,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,114,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,115,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,115,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,116,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,116,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,117,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,117,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,118,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,118,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,119,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,119,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,120,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,120,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,121,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,121,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,122,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,122,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,123,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,123,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,124,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,124,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,125,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,125,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,126,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,126,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,127,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,127,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,128,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,128,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,129,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,129,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,130,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,130,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,131,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,131,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,132,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,132,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,133,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,133,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,134,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,134,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,135,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,135,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,136,1,player_bottom,1599.427734375,1012.412841796875,1534.705078125,831.0863647460938,1664.1502685546875,1012.412841796875,0.6954131722450256
game0/Clip1,136,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,137,1,player_bottom,1587.388916015625,1009.6331176757812,1523.8564453125,830.90869140625,1650.9215087890625,1009.6331176757812,0.623085618019104
game0/Clip1,137,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,138,1,player_bottom,1576.05810546875,982.7169799804688,1521.2877197265625,830.5547485351562,1630.828369140625,982.7169799804688,0.4337996542453766
game0/Clip1,138,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,139,1,player_bottom,1582.523193359375,1028.6842041015625,1509.482421875,826.93408203125,1655.5640869140625,1028.6842041015625,0.7668828368186951
game0/Clip1,139,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,140,1,player_bottom,1561.345703125,987.12744140625,1501.2218017578125,824.6463623046875,1621.469482421875,987.12744140625,0.6026068329811096
game0/Clip1,140,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,141,1,player_bottom,1566.165283203125,1023.6332397460938,1490.0386962890625,819.00634765625,1642.2918701171875,1023.6332397460938,0.5009737014770508
game0/Clip1,141,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,142,1,player_bottom,1541.865234375,1031.9678955078125,1463.3270263671875,815.7786254882812,1620.403564453125,1031.9678955078125,0.44501426815986633
game0/Clip1,142,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,143,1,player_bottom,1551.352783203125,1038.6456298828125,1469.0789794921875,814.4049682617188,1633.6265869140625,1038.6456298828125,0.8597114682197571
game0/Clip1,143,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,144,1,player_bottom,1548.65087890625,1041.000732421875,1463.281982421875,807.27490234375,1634.0196533203125,1041.000732421875,0.521245539188385
game0/Clip1,144,47,player_top,898.2431640625,319.2063903808594,873.5074462890625,223.37110900878906,922.9789428710938,319.2063903808594,0.38275644183158875
game0/Clip1,145,1,player_bottom,1538.47900390625,1041.63720703125,1453.569091796875,808.4324340820312,1623.3890380859375,1041.63720703125,0.8373337388038635
