clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip1,95,1,player_bottom,638.615478515625,608.7786865234375,613.583251953125,464.7164306640625,663.6476440429688,608.7786865234375,0.877131462097168
game8/Clip1,95,2,player_top,625.02294921875,206.73045349121094,610.4042358398438,138.5380401611328,639.6416625976562,206.73045349121094,0.8072997331619263
game8/Clip1,96,1,player_bottom,636.2933349609375,608.7236938476562,611.4380493164062,465.7281494140625,661.148681640625,608.7236938476562,0.8760539293289185
game8/Clip1,96,2,player_top,626.0860595703125,206.58145141601562,611.2184448242188,138.8512725830078,640.95361328125,206.58145141601562,0.8112812042236328
game8/Clip1,97,1,player_bottom,634.468505859375,608.5659790039062,609.775390625,466.6845397949219,659.1615600585938,608.5659790039062,0.8869962096214294
game8/Clip1,97,2,player_top,626.8800659179688,206.50582885742188,611.6647338867188,138.70082092285156,642.0953979492188,206.50582885742188,0.8230170607566833
game8/Clip1,98,1,player_bottom,632.5941772460938,608.3544921875,608.3196411132812,468.0168762207031,656.8687133789062,608.3544921875,0.8796665072441101
game8/Clip1,98,2,player_top,628.40673828125,206.60366821289062,612.9244995117188,138.69686889648438,643.888916015625,206.60366821289062,0.7865496873855591
game8/Clip1,99,1,player_bottom,629.7775268554688,608.1053466796875,605.8036499023438,468.2779541015625,653.7514038085938,608.1053466796875,0.8546624183654785
game8/Clip1,99,2,player_top,630.7781982421875,206.6853485107422,615.2515258789062,138.99212646484375,646.304931640625,206.6853485107422,0.7303929924964905
game8/Clip1,100,1,player_bottom,626.2444458007812,608.43896484375,602.58251953125,468.671875,649.9063720703125,608.43896484375,0.8572260737419128
game8/Clip1,100,2,player_top,632.826904296875,206.56948852539062,617.3233642578125,139.0057373046875,648.3305053710938,206.56948852539062,0.7538684010505676
game8/Clip1,101,1,player_bottom,621.2588500976562,608.374267578125,598.112548828125,468.92291259765625,644.4051513671875,608.374267578125,0.8513221144676208
game8/Clip1,101,2,player_top,635.5503540039062,206.6172332763672,620.1196899414062,138.76060485839844,650.9810180664062,206.6172332763672,0.7449599504470825
game8/Clip1,102,1,player_bottom,617.8598022460938,608.8627319335938,595.02392578125,468.83837890625,640.6956787109375,608.8627319335938,0.8502044081687927
game8/Clip1,102,2,player_top,637.749267578125,206.97238159179688,622.4925537109375,138.35675048828125,653.0060424804688,206.97238159179688,0.6768094897270203
game8/Clip1,103,1,player_bottom,614.5289916992188,609.8797607421875,591.73291015625,468.4752502441406,637.3250732421875,609.8797607421875,0.8485825657844543
game8/Clip1,103,2,player_top,640.2225341796875,207.12945556640625,625.3329467773438,137.88706970214844,655.1121215820312,207.12945556640625,0.6025760173797607
game8/Clip1,104,1,player_bottom,610.6390991210938,610.2735595703125,587.5798950195312,468.2723388671875,633.6983032226562,610.2735595703125,0.8894980549812317
game8/Clip1,104,2,player_top,641.85546875,206.89683532714844,627.2601318359375,137.08641052246094,656.4508056640625,206.89683532714844,0.717553973197937
game8/Clip1,105,1,player_bottom,606.0904541015625,610.3695678710938,582.4994506835938,468.9614562988281,629.6814575195312,610.3695678710938,0.87849360704422
game8/Clip1,105,2,player_top,643.8851318359375,206.59779357910156,629.58056640625,136.90640258789062,658.1896362304688,206.59779357910156,0.7159285545349121
game8/Clip1,106,1,player_bottom,602.2796630859375,610.3946533203125,577.8800659179688,469.3558349609375,626.6793212890625,610.3946533203125,0.8836122155189514
game8/Clip1,106,2,player_top,645.8032836914062,206.39093017578125,631.5274047851562,136.3949432373047,660.0791625976562,206.39093017578125,0.7583205103874207
game8/Clip1,107,1,player_bottom,599.7239379882812,610.5148315429688,574.5087280273438,470.6658020019531,624.9391479492188,610.5148315429688,0.8732985258102417
game8/Clip1,107,2,player_top,647.6578369140625,206.1175537109375,633.4454345703125,136.9355010986328,661.8701782226562,206.1175537109375,0.7993686199188232
game8/Clip1,108,1,player_bottom,598.4151000976562,610.7552490234375,572.3649291992188,471.3828125,624.4652709960938,610.7552490234375,0.8914051055908203
game8/Clip1,108,2,player_top,649.114501953125,205.90513610839844,634.6597290039062,136.40135192871094,663.5692749023438,205.90513610839844,0.7902242541313171
game8/Clip1,109,1,player_bottom,597.609375,611.1735229492188,570.85986328125,472.54473876953125,624.3589477539062,611.1735229492188,0.8869253396987915
game8/Clip1,109,2,player_top,650.270263671875,205.85191345214844,635.4462890625,135.8173065185547,665.0941772460938,205.85191345214844,0.811082124710083
game8/Clip1,110,1,player_bottom,596.0157470703125,611.16845703125,568.8345947265625,473.36029052734375,623.1968383789062,611.16845703125,0.8698062300682068
game8/Clip1,110,2,player_top,651.14794921875,205.9400634765625,636.0748291015625,136.0602264404297,666.2211303710938,205.9400634765625,0.7800578474998474
game8/Clip1,111,1,player_bottom,593.509033203125,611.10595703125,566.1856689453125,474.0418395996094,620.8323974609375,611.10595703125,0.8745160698890686
game8/Clip1,111,2,player_top,652.5902709960938,206.06842041015625,636.75,133.8968963623047,668.4305419921875,206.06842041015625,0.7633075714111328
game8/Clip1,112,1,player_bottom,590.0249633789062,610.998779296875,562.8173217773438,474.40924072265625,617.2326049804688,610.998779296875,0.8611368536949158
game8/Clip1,112,2,player_top,653.6768798828125,205.71157836914062,637.4588012695312,132.3963165283203,669.8948974609375,205.71157836914062,0.748543918132782
game8/Clip1,113,1,player_bottom,585.648681640625,611.13623046875,558.7031860351562,474.57391357421875,612.5941162109375,611.13623046875,0.8257798552513123
game8/Clip1,113,2,player_top,654.696533203125,205.4291229248047,638.3407592773438,131.76022338867188,671.0523071289062,205.4291229248047,0.7549949288368225
game8/Clip1,114,1,player_bottom,580.17578125,611.051513671875,553.6181030273438,474.54205322265625,606.7335205078125,611.051513671875,0.8505464792251587
game8/Clip1,114,2,player_top,656.1419067382812,205.1521759033203,640.2771606445312,133.3902587890625,672.0066528320312,205.1521759033203,0.7246643900871277
game8/Clip1,115,1,player_bottom,575.3458251953125,611.2542724609375,549.4276733398438,475.0329284667969,601.2639770507812,611.2542724609375,0.8533822298049927
game8/Clip1,115,2,player_top,657.694580078125,205.09136962890625,642.2210083007812,134.04942321777344,673.1680908203125,205.09136962890625,0.7664515972137451
game8/Clip1,116,1,player_bottom,571.6180419921875,611.7962036132812,546.180419921875,475.1756286621094,597.0556030273438,611.7962036132812,0.8633474707603455
game8/Clip1,116,2,player_top,659.8870849609375,205.16693115234375,644.8641357421875,134.49285888671875,674.9099731445312,205.16693115234375,0.7001956105232239
game8/Clip1,117,1,player_bottom,567.914794921875,612.126953125,542.8906860351562,475.5791931152344,592.9389038085938,612.126953125,0.8699184656143188
game8/Clip1,117,2,player_top,661.5670166015625,205.15927124023438,647.1051635742188,135.32884216308594,676.02880859375,205.15927124023438,0.6593272089958191
game8/Clip2,0,1,player_bottom,372.9766845703125,623.345703125,326.89678955078125,493.4665222167969,419.0566101074219,623.345703125,0.9048240184783936
game8/Clip2,0,3,player_top,681.6629638671875,250.7590789794922,666.3916015625,183.57150268554688,696.9342651367188,250.7590789794922,0.7453540563583374
game8/Clip2,1,1,player_bottom,375.0104064941406,623.5514526367188,329.5843505859375,495.70501708984375,420.43646240234375,623.5514526367188,0.9121123552322388
game8/Clip2,1,3,player_top,682.2809448242188,250.60357666015625,667.2537231445312,184.5205841064453,697.3081665039062,250.60357666015625,0.7735772132873535
game8/Clip2,2,1,player_bottom,375.2796630859375,624.9417114257812,329.64813232421875,496.793212890625,420.9111633300781,624.9417114257812,0.9165571928024292
game8/Clip2,2,3,player_top,682.7723388671875,250.56639099121094,668.431396484375,187.5388641357422,697.1132202148438,250.56639099121094,0.7827118039131165
game8/Clip2,3,1,player_bottom,375.91949462890625,624.8871459960938,330.86529541015625,498.7212829589844,420.97369384765625,624.8871459960938,0.9106733202934265
game8/Clip2,3,3,player_top,682.83251953125,250.45947265625,668.9490356445312,189.4481201171875,696.716064453125,250.45947265625,0.7802562117576599
game8/Clip2,4,1,player_bottom,376.29913330078125,624.7454223632812,331.5501708984375,499.84613037109375,421.048095703125,624.7454223632812,0.9047157168388367
game8/Clip2,4,3,player_top,683.45361328125,250.9405517578125,669.6069946289062,190.02938842773438,697.30029296875,250.9405517578125,0.7281491160392761
game8/Clip2,5,1,player_bottom,376.53021240234375,624.9545288085938,331.51556396484375,499.7212829589844,421.54486083984375,624.9545288085938,0.8990533351898193
game8/Clip2,5,3,player_top,684.5909423828125,250.84857177734375,670.64208984375,189.53038024902344,698.5398559570312,250.84857177734375,0.7875842452049255
game8/Clip2,6,1,player_bottom,375.79248046875,624.4317016601562,330.7706298828125,499.82562255859375,420.8143615722656,624.4317016601562,0.896143913269043
game8/Clip2,6,3,player_top,685.5311279296875,250.7607421875,671.3038940429688,188.1355743408203,699.7584228515625,250.7607421875,0.792378306388855
game8/Clip2,7,1,player_bottom,373.9375305175781,623.8118286132812,328.5121154785156,499.23681640625,419.3629455566406,623.8118286132812,0.9063466191291809
game8/Clip2,7,3,player_top,687.1868896484375,250.9063720703125,672.5887451171875,186.61851501464844,701.7850341796875,250.9063720703125,0.7601286768913269
game8/Clip2,8,1,player_bottom,372.5877990722656,622.7680053710938,326.1044921875,496.49310302734375,419.07110595703125,622.7680053710938,0.9141720533370972
game8/Clip2,8,3,player_top,687.4569091796875,250.61318969726562,672.686279296875,185.46774291992188,702.2276000976562,250.61318969726562,0.7578654289245605
game8/Clip2,9,1,player_bottom,370.632080078125,621.360107421875,323.0888366699219,493.7276306152344,418.1753234863281,621.360107421875,0.9100857377052307
game8/Clip2,9,3,player_top,687.6473999023438,250.32632446289062,672.6047973632812,183.94752502441406,702.6900024414062,250.32632446289062,0.764778733253479
game8/Clip2,10,1,player_bottom,369.2718505859375,619.2885131835938,321.5798034667969,492.0631103515625,416.9638671875,619.2885131835938,0.8973522782325745
game8/Clip2,10,3,player_top,686.9664306640625,249.4942169189453,672.0628662109375,183.7633514404297,701.8700561523438,249.4942169189453,0.759503185749054
game8/Clip2,11,1,player_bottom,362.51617431640625,617.7185668945312,314.7188415527344,491.3379211425781,410.31353759765625,617.7185668945312,0.8739866018295288
game8/Clip2,11,3,player_top,685.6728515625,249.67059326171875,670.6497802734375,183.27247619628906,700.6959838867188,249.67059326171875,0.7401705384254456
game8/Clip2,12,1,player_bottom,357.2098083496094,615.7473754882812,309.275634765625,489.61285400390625,405.14398193359375,615.7473754882812,0.8804295659065247
game8/Clip2,12,3,player_top,685.9076538085938,250.00083923339844,670.6181030273438,183.39369201660156,701.1972045898438,250.00083923339844,0.8100553154945374
game8/Clip2,13,1,player_bottom,351.46771240234375,614.7071533203125,302.4288635253906,486.01373291015625,400.5065612792969,614.7071533203125,0.9001967906951904
game8/Clip2,13,3,player_top,686.0318603515625,249.99078369140625,670.5646362304688,183.55850219726562,701.4991455078125,249.99078369140625,0.8184934258460999
game8/Clip2,14,1,player_bottom,344.7596435546875,613.8240356445312,294.90093994140625,483.30853271484375,394.61834716796875,613.8240356445312,0.8846527338027954
game8/Clip2,14,3,player_top,686.0840454101562,249.93772888183594,670.3908081054688,183.39044189453125,701.7772827148438,249.93772888183594,0.8431984782218933
game8/Clip2,15,1,player_bottom,335.846923828125,613.340087890625,284.0714416503906,477.4156494140625,387.6224060058594,613.340087890625,0.8783215284347534
game8/Clip2,15,3,player_top,686.081787109375,250.01181030273438,670.12060546875,183.06353759765625,702.0430297851562,250.01181030273438,0.8440265655517578
game8/Clip2,16,1,player_bottom,324.867919921875,613.372802734375,272.747802734375,475.6897277832031,376.9880676269531,613.372802734375,0.7810723781585693
game8/Clip2,16,3,player_top,686.7826538085938,249.5281219482422,670.3391723632812,180.75485229492188,703.2261352539062,249.5281219482422,0.8381952047348022
game8/Clip2,17,1,player_bottom,313.423828125,613.421142578125,261.7719421386719,473.4132995605469,365.0757141113281,613.421142578125,0.8447137475013733
game8/Clip2,17,3,player_top,687.6390380859375,249.171630859375,670.9861450195312,179.32179260253906,704.2918701171875,249.171630859375,0.8322847485542297
game8/Clip2,18,1,player_bottom,308.7903137207031,613.3120727539062,258.7041931152344,472.1632995605469,358.8764343261719,613.3120727539062,0.7055503129959106
game8/Clip2,18,3,player_top,688.8973388671875,247.71670532226562,672.3111572265625,177.75741577148438,705.4834594726562,247.71670532226562,0.828866183757782
game8/Clip2,19,1,player_bottom,306.4937438964844,613.5200805664062,257.12139892578125,469.433837890625,355.8660888671875,613.5200805664062,0.7967749834060669
game8/Clip2,19,3,player_top,690.35009765625,246.4588165283203,674.0164794921875,177.32411193847656,706.6837768554688,246.4588165283203,0.8098793625831604
game8/Clip2,20,1,player_bottom,298.7577209472656,600.3735961914062,254.51007080078125,466.4815368652344,343.00537109375,600.3735961914062,0.8564180731773376
game8/Clip2,20,3,player_top,692.8773193359375,245.25460815429688,676.5944213867188,176.7722625732422,709.1602172851562,245.25460815429688,0.8271140456199646
game8/Clip2,21,1,player_bottom,290.52838134765625,589.8429565429688,250.91021728515625,465.6463317871094,330.14654541015625,589.8429565429688,0.865092396736145
game8/Clip2,21,3,player_top,695.0130615234375,244.12771606445312,678.6903686523438,176.74856567382812,711.335693359375,244.12771606445312,0.8280402421951294
game8/Clip2,22,1,player_bottom,282.34619140625,587.0831298828125,245.46185302734375,467.326904296875,319.23052978515625,587.0831298828125,0.8414969444274902
game8/Clip2,22,3,player_top,697.1187744140625,243.8822021484375,680.6101684570312,177.59133911132812,713.6273193359375,243.8822021484375,0.8500258326530457
game8/Clip2,23,1,player_bottom,276.5627746582031,585.857421875,242.0455780029297,469.065673828125,311.0799560546875,585.857421875,0.8456019163131714
game8/Clip2,23,3,player_top,698.726806640625,244.49545288085938,681.8880615234375,178.66978454589844,715.5654907226562,244.49545288085938,0.8619070649147034
game8/Clip2,24,1,player_bottom,272.7349548339844,585.4732055664062,238.5006103515625,464.8691101074219,306.96929931640625,585.4732055664062,0.8469341993331909
game8/Clip2,24,3,player_top,699.47021484375,244.82675170898438,682.451416015625,179.958740234375,716.4889526367188,244.82675170898438,0.8704228401184082
game8/Clip2,25,1,player_bottom,268.7390441894531,587.046875,236.2893524169922,469.05682373046875,301.188720703125,587.046875,0.8285347819328308
game8/Clip2,25,3,player_top,699.775634765625,244.01251220703125,682.7271728515625,180.72532653808594,716.8240966796875,244.01251220703125,0.865202784538269
game8/Clip2,26,1,player_bottom,263.63739013671875,585.9360961914062,232.73187255859375,471.7215881347656,294.5429382324219,585.9360961914062,0.7185029983520508
game8/Clip2,26,3,player_top,700.9703979492188,244.38720703125,683.172607421875,180.85641479492188,718.7681884765625,244.38720703125,0.8738195300102234
